H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260305B07,最高落札価格（電源属地別）[円/kW・30分],0,1.67,4.93,4.32,2.33,2.74,3.14,6.43,3.02,6.43
20260305B07,最低落札価格（電源属地別）[円/kW・30分],0,0.7,1,1.68,2.33,1.78,1.01,0.36,0.74,0.36
20260305B07,平均落札価格（電源属地別）[円/kW・30分],0,1.19,3.53,2.58,2.33,2.37,2.32,1.44,2.25,2.56
20260305B07,最高落札価格（TSO別）[円/kW・30分],0,4.66,4.93,4.32,3.14,2.74,3.14,6.43,4.32,6.43
20260305B07,最低落札価格（TSO別）[円/kW・30分],0,0.7,1,1.68,2.33,1.68,1.01,0.36,0.74,0.36
20260305B07,平均落札価格（TSO別）[円/kW・30分],0,2.47,3.34,3.36,2.62,2.09,2.17,1.44,2.81,2.56
20260305B07,落札量合計（TSO別）[MW],0,228,468.237,93,111,613,233,121,343,2210.237
20260305B07,（内訳）自エリアからの落札量[MW],0,140,468.237,93,71,334.722,219.03,121,213.275,1660.264
20260305B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260305B08,応札量合計（電源属地別）[MW],269,440,536.213,484.882,118,1020.7,717.823,113,433,4132.618
20260305B08,落札量合計（電源属地別）[MW],3,140,373.795,409.277,118,334.722,256.38,107,183,1925.174
20260305B08,応札件数（電源属地別）[件],4,2,6,3,1,5,10,5,7,43
20260305B08,落札件数（電源属地別）[件],1,2,4,2,1,5,9,5,5,34
20260305B08,最高落札価格（電源属地別）[円/kW・30分],7,2.58,3.64,3.46,1.85,2.1,2.21,6.75,2.45,7
20260305B08,最低落札価格（電源属地別）[円/kW・30分],7,1.19,1,2.37,1.85,1.14,0.39,0.36,0.42,0.36
20260305B08,平均落札価格（電源属地別）[円/kW・30分],7,1.89,2.33,2.73,1.85,1.54,1.41,1.32,1.4,1.96
20260305B08,最高落札価格（TSO別）[円/kW・30分],7,2.58,3.64,3.46,1.85,2.37,2.21,6.75,3.46,7
20260305B08,最低落札価格（TSO別）[円/kW・30分],7,1.19,1,2.37,1.85,1.14,0.39,0.36,0.39,0.36
20260305B08,平均落札価格（TSO別）[円/kW・30分],7,1.89,2.33,2.89,1.85,1.83,1.35,1.32,1.84,1.96
20260305B08,落札量合計（TSO別）[MW],3,140,373.795,181.657,98,532.722,227,107,262,1925.174
20260305B08,（内訳）自エリアからの落札量[MW],3,140,373.795,181.657,98,334.722,227,107,183,1648.174
20260306B01,募集量（TSO別）[MW],0,210,0,0,94,287,108,82,165,946
20260306B01,応札量合計（電源属地別）[MW],266,440,232.4,357.3,105,1020.7,630.577,91,400,3542.977
20260306B01,落札量合計（電源属地別）[MW],0,140,70,298.803,105,287.713,267.433,91,87,1346.949
20260306B01,応札件数（電源属地別）[件],3,2,2,4,1,5,8,5,6,36
20260306B01,落札件数（電源属地別）[件],0,2,1,3,1,5,7,5,4,28
20260306B01,最高落札価格（電源属地別）[円/kW・30分],0,3.23,0.35,3.08,1.34,2.01,1.84,6.14,2,6.14
20260306B01,最低落札価格（電源属地別）[円/kW・30分],0,1.67,0.35,2.68,1.34,0.48,0.36,0.36,0.36,0.35
20260306B01,平均落札価格（電源属地別）[円/kW・30分],0,2.45,0.35,2.91,1.34,1.25,1.4,1.53,1.42,1.76
20260306B01,最高落札価格（TSO別）[円/kW・30分],0,3.23,0,3.08,1.34,2.96,1.84,6.14,2,6.14
20260306B01,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,2.68,1.34,0.48,0.36,0.36,0.36,0.35
20260306B01,平均落札価格（TSO別）[円/kW・30分],0,1.75,0,2.96,1.34,1.55,1.24,1.53,1.6,1.76
20260306B01,落札量合計（TSO別）[MW],0,210,0,225.803,94,371.713,189.433,91,165,1346.949
20260306B01,（内訳）自エリアからの落札量[MW],0,140,0,225.803,94,287.713,189.433,91,87,1114.949
20260306B02,募集量（TSO別）[MW],0,262,0,0,87,444,104,84,257,1238
20260306B02,応札量合計（電源属地別）[MW],285.45,440,352.32,361.3,101,1020.7,630.577,92,433,3716.347
20260306B02,落札量合計（電源属地別）[MW],15,140,193.02,302.803,101,334.722,208.07,92,170,1556.615
20260306B02,応札件数（電源属地別）[件],5,2,3,4,1,5,8,4,7,39
20260306B02,落札件数（電源属地別）[件],1,2,1,3,1,5,7,4,5,29
20260306B02,最高落札価格（電源属地別）[円/kW・30分],3.82,3.04,2.23,3.35,1.46,1.63,2.19,5.97,2.1,5.97
20260306B02,最低落札価格（電源属地別）[円/kW・30分],3.82,1.53,2.23,2.88,1.46,0.62,0.36,0.36,0.36,0.36
20260306B02,平均落札価格（電源属地別）[円/kW・30分],3.82,2.29,2.23,3.16,1.46,1.28,1.57,1.53,1.23,1.94
20260306B02,最高落札価格（TSO別）[円/kW・30分],3.82,3.04,2.23,3.35,1.46,3.35,2.19,5.97,3.35,5.97
20260306B02,最低落札価格（TSO別）[円/kW・30分],3.82,1.53,2.23,3.25,1.46,0.62,0.36,0.36,0.36,0.36
20260306B02,平均落札価格（TSO別）[円/kW・30分],3.82,2.26,2.23,3.26,1.46,1.88,1.56,1.53,1.91,1.94
20260306B02,落札量合計（TSO別）[MW],15,262,71.02,46.873,87,521.722,204,92,257,1556.615
20260306B02,（内訳）自エリアからの落札量[MW],15,140,71.02,46.873,87,334.722,204,92,170,1160.615
20260306B03,募集量（TSO別）[MW],0,116,0,0,131,541,249,144,305,1486
20260306B03,応札量合計（電源属地別）[MW],271.74,250,1346.22,118,165.994,1020.7,717.823,118,688.93,4697.407
20260306B03,落札量合計（電源属地別）[MW],32,70,302,118,164,571.016,469.194,118,260,2104.21
20260306B03,応札件数（電源属地別）[件],5,1,12,1,3,5,10,3,8,48
20260306B03,落札件数（電源属地別）[件],2,1,7,1,2,5,9,3,5,35
20260306B03,最高落札価格（電源属地別）[円/kW・30分],5,2.91,4.51,3.71,2.38,2.51,2.51,7.35,2.77,7.35
20260306B03,最低落札価格（電源属地別）[円/kW・30分],3.82,2.91,0.36,3.71,2.37,1.55,0.43,0.36,0.69,0.36
20260306B03,平均落札価格（電源属地別）[円/kW・30分],3.86,2.91,3.14,3.71,2.38,1.73,0.98,1.56,1.53,1.96
20260306B03,最高落札価格（TSO別）[円/kW・30分],5,2.91,4.51,3.71,2.38,3.71,2.51,7.35,3.71,7.35
20260306B03,最低落札価格（TSO別）[円/kW・30分],3.82,0.36,2.05,3.71,2.37,1.55,0.43,0.36,0.43,0.36
20260306B03,平均落札価格（TSO別）[円/kW・30分],3.86,1.67,3.92,3.71,2.38,1.8,1.17,1.56,1.45,1.96
20260306B03,落札量合計（TSO別）[MW],32,136,236,60.488,131,614.722,341,118,435,2104.21
20260306B03,（内訳）自エリアからの落札量[MW],32,70,236,60.488,131,571.016,341,118,260,1819.504
20260306B04,募集量（TSO別）[MW],224,106,375,0,264,778,543,247,293,2830
20260306B04,応札量合計（電源属地別）[MW],286.8,510,1284.796,0,268,1026.7,366.476,191,667,4600.772
20260306B04,落札量合計（電源属地別）[MW],96.556,210,512.444,0,268,929.926,366.476,191,318,2892.402
20260306B04,応札件数（電源属地別）[件],5,2,10,0,2,6,5,3,6,39
20260306B04,落札件数（電源属地別）[件],2,2,5,0,2,6,5,3,5,30
20260306B04,最高落札価格（電源属地別）[円/kW・30分],5.22,4.21,0.36,0,1.1,19.51,1.56,7.69,0.57,19.51
20260306B04,最低落札価格（電源属地別）[円/kW・30分],4.07,1.68,0.35,0,1.09,0.36,0.36,0.36,0.36,0.35
20260306B04,平均落札価格（電源属地別）[円/kW・30分],5.01,2.52,0.36,0,1.1,1.4,1.01,1.16,0.44,1.22
20260306B04,最高落札価格（TSO別）[円/kW・30分],5.22,4.21,0.36,0,1.1,19.51,3.83,7.69,0.57,19.51
20260306B04,最低落札価格（TSO別）[円/kW・30分],0.35,0.36,0.35,0,1.09,0.36,0.36,0.36,0.36,0.35
20260306B04,平均落札価格（TSO別）[円/kW・30分],2.98,1.8,0.36,0,1.1,1.44,1.07,1.16,0.44,1.22
20260306B04,落札量合計（TSO別）[MW],224,220,375,0,264,778,522.402,191,318,2892.402
20260306B04,（内訳）自エリアからの落札量[MW],96.556,144,375,0,264,774,366.476,191,318,2529.032
20260306B05,募集量（TSO別）[MW],101,129,549,0,240,637,269,214,329,2468
20260306B05,応札量合計（電源属地別）[MW],283.89,510,169.923,0,249,1020.7,294.941,195,667,3390.454
20260306B05,落札量合計（電源属地別）[MW],153,510,169.923,0,249,709.483,248.525,195,336,2570.931
20260306B05,応札件数（電源属地別）[件],6,2,4,0,2,5,4,3,6,32
20260306B05,落札件数（電源属地別）[件],5,2,4,0,2,5,4,3,5,30
20260306B05,最高落札価格（電源属地別）[円/kW・30分],9.69,4.46,7.21,0,0.35,4.36,0.57,8.12,0.36,9.69
20260306B05,最低落札価格（電源属地別）[円/kW・30分],3.77,1.81,7.21,0,0.35,0.36,0.36,0.36,0.36,0.35
20260306B05,平均落札価格（電源属地別）[円/kW・30分],6.3,3.11,7.21,0,0.35,1.15,0.44,1.39,0.36,2.02
20260306B05,最高落札価格（TSO別）[円/kW・30分],9.69,9.69,7.21,0,0.48,4.36,0.57,8.12,0.36,9.69
20260306B05,最低落札価格（TSO別）[円/kW・30分],3.77,1.81,1.81,0,0.35,0.35,0.35,0.36,0.36,0.35
20260306B05,平均落札価格（TSO別）[円/kW・30分],6.21,3.68,4.5,0,0.36,1.21,0.43,1.39,0.36,2.02
20260306B05,落札量合計（TSO別）[MW],106,189,537.923,0,240,654.722,312.286,195,336,2570.931
20260306B05,（内訳）自エリアからの落札量[MW],106,142,169.923,0,213,651.722,248.525,195,336,2062.17
20260306B06,募集量（TSO別）[MW],0,389,372,0,202,732,165,219,302,2381
20260306B06,応札量合計（電源属地別）[MW],269,510,1268.707,660.218,210,1020.7,438.551,30,667,5074.176
20260306B06,落札量合計（電源属地別）[MW],10,210,551,324.76,210,705.232,319.397,30,203,2563.389
20260306B06,応札件数（電源属地別）[件],4,2,11,3,2,5,5,2,6,40
20260306B06,落札件数（電源属地別）[件],1,2,6,2,2,5,5,2,4,29
20260306B06,最高落札価格（電源属地別）[円/kW・30分],4.18,2.16,4.32,4.71,1.44,1.62,2.05,7.55,1.49,7.55
20260306B06,最低落札価格（電源属地別）[円/kW・30分],4.18,2.04,0.36,1.68,1.43,0.66,0.51,3.79,0.48,0.36
20260306B06,平均落札価格（電源属地別）[円/kW・30分],4.18,2.12,2.09,2.63,1.44,0.97,1.31,5.67,0.73,1.64
20260306B06,最高落札価格（TSO別）[円/kW・30分],4.18,2.16,4.32,4.71,2.05,1.68,2.05,7.55,4.71,7.55
20260306B06,最低落札価格（TSO別）[円/kW・30分],4.18,0.36,0.36,1.68,1.43,0.66,0.51,3.79,0.48,0.36
20260306B06,平均落札価格（TSO別）[円/kW・30分],4.18,1.31,2.92,2.74,1.5,0.99,1.39,5.67,1.49,1.64
20260306B06,落札量合計（TSO別）[MW],10,389,372,141.775,202,732,268.614,30,418,2563.389
20260306B06,（内訳）自エリアからの落札量[MW],10,210,372,141.775,168,687.51,262.099,30,203,2084.384
20260306B07,募集量（TSO別）[MW],0,228,0,0,111,613,165,121,305,1543
20260306B07,応札量合計（電源属地別）[MW],266,440,2059.851,494,120,1020.7,717.823,124,531.97,5774.344
20260306B07,落札量合計（電源属地別）[MW],0,140,769.391,477.213,120,334.722,247.725,121,212.34,2422.391
20260306B07,応札件数（電源属地別）[件],3,2,17,3,1,5,10,4,9,54
20260306B07,落札件数（電源属地別）[件],0,2,8,3,1,5,9,4,6,38
20260306B07,最高落札価格（電源属地別）[円/kW・30分],0,1.95,7.58,4.24,2.33,2.74,3.18,6.41,3.02,7.58
20260306B07,最低落札価格（電源属地別）[円/kW・30分],0,0.69,1.78,1.47,2.33,1.78,1.05,0.36,0.74,0.36
20260306B07,平均落札価格（電源属地別）[円/kW・30分],0,1.32,6.08,2.96,2.33,2.29,2.32,1.44,2.25,3.53
20260306B07,最高落札価格（TSO別）[円/kW・30分],0,7.56,7.58,4.24,4.06,4.24,3.18,6.41,4.24,7.58
20260306B07,最低落札価格（TSO別）[円/kW・30分],0,0.69,1.78,1.47,2.33,1.47,1.05,0.36,0.74,0.36
20260306B07,平均落札価格（TSO別）[円/kW・30分],0,3.61,5.92,3.14,2.73,2.41,2.16,1.44,2.73,3.53
20260306B07,落札量合計（TSO別）[MW],0,228,681.391,93,111,613,233,121,342,2422.391
20260306B07,（内訳）自エリアからの落札量[MW],0,140,681.391,93,71,334.722,219.03,121,212.34,1872.483
20260306B08,募集量（TSO別）[MW],0,0,0,0,98,474,165,107,262,1106
20260306B08,応札量合計（電源属地別）[MW],269,190,437.048,593.582,118,1094.6,717.823,113,433,3966.053
20260306B08,落札量合計（電源属地別）[MW],3,70,229.748,508.212,118,371.713,273.445,107,183,1864.118
20260306B08,応札件数（電源属地別）[件],4,1,6,3,1,6,10,5,7,43
20260306B08,落札件数（電源属地別）[件],1,1,4,3,1,6,9,5,5,35
20260306B08,最高落札価格（電源属地別）[円/kW・30分],7,1.23,4.35,3.45,1.85,2.1,2.31,6.68,2.45,7
20260306B08,最低落札価格（電源属地別）[円/kW・30分],7,1.23,1,2.42,1.85,1.14,0.41,0.36,0.42,0.36
20260306B08,平均落札価格（電源属地別）[円/kW・30分],7,1.23,2.74,2.89,1.85,1.49,1.43,1.37,1.4,2.02
20260306B08,最高落札価格（TSO別）[円/kW・30分],7,1.23,4.35,3.45,1.85,2.42,2.31,6.68,3.45,7
20260306B08,最低落札価格（TSO別）[円/kW・30分],7,1.23,1,2.42,1.85,1.14,0.41,0.36,0.41,0.36
20260306B08,平均落札価格（TSO別）[円/kW・30分],7,1.23,2.74,3.11,1.85,1.79,1.47,1.37,1.63,2.02
20260306B08,落札量合計（TSO別）[MW],3,70,229.748,297.657,98,569.713,227,107,262,1864.118
20260306B08,（内訳）自エリアからの落札量[MW],3,70,229.748,297.657,98,371.713,227,107,183,1587.118
E
